distraction_active,time_since_last_dist,label,raw_prob,calib_prob,gt_prob,abs_error_raw,abs_error_cal
0,7.0,1,0.7605291,0.06794363,0.015108897677429317,0.7454202032174987,0.05283473492526233
0,0.809585,1,0.8293631,0.06794363,0.12121212121212122,0.7081509864691532,0.053268488609429565
0,1.356495,1,0.5601223,0.06794363,0.07878787878787878,0.4813344323273861,0.010844246185187131
0,1.376342,1,0.9449506,0.07560632,0.07878787878787878,0.8661627018090451,0.0031815624598300757
0,7.0,1,0.56886923,0.06794363,0.015108897677429317,0.5537603354539794,0.05283473492526233
0,0.459527,1,0.33809164,0.06794363,0.12121212121212122,0.2168795204523838,0.053268488609429565
0,1.9240620000000002,1,0.96332055,0.07755234,0.07878787878787878,0.8845326745148862,0.001235537863138944
0,6.07674,1,0.47960544,0.06794363,0.032403240324032405,0.44720219600104083,0.035540392278659245
0,7.0,1,0.8031095,0.06794363,0.015108897677429317,0.788000628956787,0.05283473492526233
0,1.314513,1,0.30571142,0.06794363,0.07878787878787878,0.22692353960239525,0.010844246185187131
1,0.0,1,0.56095934,0.06794363,0.07505598193338253,0.48590335720846317,0.007112349330690881
0,1.6119400000000002,1,0.87516445,0.06794363,0.07878787878787878,0.7963765704270566,0.010844246185187131
0,7.0,1,0.50667167,0.06794363,0.015108897677429317,0.49156276942156973,0.05283473492526233
0,2.6485659999999998,1,0.78019553,0.06794363,0.055757575757575756,0.7244379584717028,0.012186056845115895
1,0.0,1,0.18470086,0.06747402,0.07505598193338253,0.10964487963983677,0.00758195942571499
1,0.0,1,0.1747694,0.06747402,0.07505598193338253,0.09971341961691044,0.00758195942571499
0,1.564273,1,0.89401793,0.06794363,0.07878787878787878,0.8152300560113156,0.010844246185187131
0,6.542023,1,0.85926175,0.06794363,0.032403240324032405,0.8268585108508943,0.035540392278659245
0,7.0,1,0.70841354,0.06794363,0.015108897677429317,0.6933046436395568,0.05283473492526233
0,7.0,1,0.8978005,0.06794363,0.015108897677429317,0.8826916074838561,0.05283473492526233
0,0.541752,1,0.8840577,0.06794363,0.12121212121212122,0.7628455794218815,0.053268488609429565
0,1.046764,1,0.28589502,0.06794363,0.07878787878787878,0.20710714098178978,0.010844246185187131
0,4.079155,1,0.12042095,0.06505534,0.04589528118939883,0.07452566648153774,0.019160059339089326
0,7.0,1,0.63686156,0.06794363,0.015108897677429317,0.6217526650514525,0.05283473492526233
1,0.0,1,0.77355003,0.06794363,0.07505598193338253,0.6984940516359535,0.007112349330690881
0,7.0,1,0.44550642,0.06794363,0.015108897677429317,0.43039752603434744,0.05283473492526233
0,7.0,1,0.7446252,0.06794363,0.015108897677429317,0.7295163130845946,0.05283473492526233
0,1.2429649999999999,1,0.7101665,0.06794363,0.07878787878787878,0.6313786351319516,0.010844246185187131
0,2.61488,1,0.95573944,0.07560632,0.055757575757575756,0.8999818627762072,0.01984874057047295
0,7.0,1,0.8087379,0.06794363,0.015108897677429317,0.7936289763536376,0.05283473492526233
1,0.0,1,0.976453,0.08043357,0.07505598193338253,0.9013970243341651,0.005377587915154913
1,0.0,1,0.5835633,0.06794363,0.07505598193338253,0.5085073458559242,0.007112349330690881
1,0.0,1,0.15934235,0.06593505,0.07505598193338253,0.08428636664220951,0.009120929002073785
0,0.901783,1,0.88362116,0.06794363,0.12121212121212122,0.7624090350035465,0.053268488609429565
0,7.0,1,0.67139155,0.06794363,0.015108897677429317,0.6562826490487975,0.05283473492526233
0,0.23545,1,0.41370684,0.06794363,0.12121212121212122,0.29249471787250403,0.053268488609429565
0,3.380726,1,0.8461316,0.06794363,0.061452513966480445,0.7846791088248098,0.006491118636211206
1,0.0,1,0.964421,0.08043357,0.07505598193338253,0.8893649923212257,0.005377587915154913
1,0.0,1,0.84064364,0.06794363,0.07505598193338253,0.7655876623995033,0.007112349330690881
0,3.465532,1,0.92981863,0.07560632,0.061452513966480445,0.8683661162520254,0.014153802361568261
1,0.0,1,0.94883,0.07560632,0.07505598193338253,0.8737740265733924,0.0005503343946661743
0,0.060782,1,0.49300614,0.06794363,0.12121212121212122,0.3717940187815464,0.053268488609429565
0,1.311124,1,0.79280204,0.06794363,0.07878787878787878,0.7140141570206845,0.010844246185187131
1,0.0,1,0.9481011,0.07560632,0.07505598193338253,0.8730451213724342,0.0005503343946661743
1,0.0,1,0.94748074,0.07560632,0.07505598193338253,0.8724247562296119,0.0005503343946661743
1,0.0,1,0.16003811,0.06593505,0.07505598193338253,0.08498213166067264,0.009120929002073785
0,6.060067,1,0.68378305,0.06794363,0.032403240324032405,0.6513798140277742,0.035540392278659245
0,5.093148,1,0.9504591,0.07560632,0.04938271604938271,0.9010764066083932,0.026223600278665993
1,0.0,1,0.73182255,0.06794363,0.07505598193338253,0.656766568363401,0.007112349330690881
1,0.0,1,0.31812775,0.06794363,0.07505598193338253,0.2430717694170203,0.007112349330690881
1,0.0,1,0.8969968,0.06794363,0.07505598193338253,0.8219408141977516,0.007112349330690881
0,0.250857,1,0.39661488,0.06794363,0.12121212121212122,0.2754027581576145,0.053268488609429565
0,0.152905,1,0.48885664,0.06794363,0.12121212121212122,0.367644522226218,0.053268488609429565
0,0.891874,1,0.98754764,0.0828552,0.12121212121212122,0.8663355148199833,0.038356918954488006
0,6.125012,1,0.52777225,0.06794363,0.032403240324032405,0.49536900746725787,0.035540392278659245
0,7.0,1,0.8102168,0.06794363,0.015108897677429317,0.7951078867998046,0.05283473492526233
1,0.0,1,0.87238526,0.06794363,0.07505598193338253,0.7973292815096107,0.007112349330690881
0,2.908506,1,0.21106079,0.06747402,0.055757575757575756,0.15530321645014214,0.011716446750091786
0,7.0,1,0.8497757,0.06794363,0.015108897677429317,0.834666774281494,0.05283473492526233
1,0.0,1,0.9364301,0.07560632,0.07505598193338253,0.8613741146928993,0.0005503343946661743
1,0.0,1,0.969921,0.08043357,0.07505598193338253,0.8948650109178748,0.005377587915154913
0,0.663384,1,0.8642211,0.06794363,0.12121212121212122,0.7430089748266971,0.053268488609429565
0,5.498937,1,0.33839223,0.06794363,0.04938271604938271,0.2890095118387246,0.018560916553308937
1,0.0,1,0.976319,0.08043357,0.07505598193338253,0.90126303309271,0.005377587915154913
0,7.0,1,0.008183067,0.03296695,0.015108897677429317,0.0069258309442478405,0.017858051368228794
1,0.0,1,0.6580974,0.06794363,0.07505598193338253,0.583041404426786,0.007112349330690881
0,2.752793,1,0.8653093,0.06794363,0.055757575757575756,0.8095517222809069,0.012186056845115895
0,7.0,1,0.1923369,0.06747402,0.015108897677429317,0.17722800434493244,0.052365124830238224
1,0.0,1,0.91927636,0.06794363,0.07505598193338253,0.8442203747637,0.007112349330690881
0,4.04491,1,0.8009412,0.06794363,0.04589528118939883,0.7550459476771784,0.022048351413292817
1,0.0,1,0.2360376,0.06747402,0.07505598193338253,0.16098161512682102,0.00758195942571499
0,3.434183,1,0.9265851,0.07229779,0.061452513966480445,0.8651325642729605,0.010845275189956476
0,5.253268,1,0.86668056,0.06794363,0.04938271604938271,0.8172978464468026,0.018560916553308937
1,0.0,1,0.98411775,0.08043357,0.07505598193338253,0.9090617644197669,0.005377587915154913
1,0.0,1,0.8585435,0.06794363,0.07505598193338253,0.7834875332720008,0.007112349330690881
0,0.28641,1,0.5748223,0.06794363,0.12121212121212122,0.4536101854208744,0.053268488609429565
0,2.872232,1,0.86916727,0.06794363,0.055757575757575756,0.8134096925186388,0.012186056845115895
0,7.0,1,0.73396456,0.06794363,0.015108897677429317,0.7188556647386474,0.05283473492526233
0,7.0,1,0.4177333,0.06794363,0.015108897677429317,0.4026244139757079,0.05283473492526233
0,1.09884,1,0.6046261,0.06794363,0.07878787878787878,0.5258382403489316,0.010844246185187131
0,4.352583,1,0.8130836,0.06794363,0.04589528118939883,0.7671883078875971,0.022048351413292817
0,5.957351,1,0.9696937,0.08043357,0.04938271604938271,0.920311004291346,0.031050853799154732
1,0.0,1,0.9692871,0.08043357,0.07505598193338253,0.8942311155206886,0.005377587915154913
1,0.0,1,0.97066575,0.08043357,0.07505598193338253,0.8956097709543434,0.005377587915154913
0,7.0,1,0.8427744,0.06794363,0.015108897677429317,0.8276654934968871,0.05283473492526233
0,7.0,1,0.48641217,0.06794363,0.015108897677429317,0.471303269871704,0.05283473492526233
0,7.0,1,0.71758294,0.06794363,0.015108897677429317,0.7024740433778686,0.05283473492526233
1,0.0,1,0.8643469,0.06794363,0.07505598193338253,0.7892909395105567,0.007112349330690881
1,0.0,1,0.9625879,0.07755234,0.07505598193338253,0.8875319110758033,0.002496358991357306
0,2.930397,1,0.8464663,0.06794363,0.055757575757575756,0.7907087271141283,0.012186056845115895
0,7.0,1,0.6741136,0.06794363,0.015108897677429317,0.6590046739664001,0.05283473492526233
0,0.782305,1,0.93034124,0.07560632,0.12121212121212122,0.8091291225317753,0.04560580488407251
0,1.197541,1,0.09381736,0.05906416,0.07878787878787878,0.015029481911298007,0.019723717755440504
0,0.690329,1,0.9142578,0.06794363,0.12121212121212122,0.7930457032088077,0.053268488609429565
0,3.35415,1,0.9151069,0.06794363,0.061452513966480445,0.853654378619274,0.006491118636211206
0,2.469394,1,0.7768869,0.06794363,0.055757575757575756,0.7211293046402208,0.012186056845115895
0,0.758761,1,0.9876966,0.0828552,0.12121212121212122,0.866484466827277,0.038356918954488006
0,7.0,1,0.51163536,0.06794363,0.015108897677429317,0.49652646542452994,0.05283473492526233
1,0.0,1,0.18907742,0.06747402,0.07505598193338253,0.11402144008943699,0.00758195942571499
0,2.040372,1,0.06868143,0.05705054,0.055757575757575756,0.012923850588726277,0.0012929652857057994
0,0.066901,1,0.31636685,0.06794363,0.12121212121212122,0.19515473011768225,0.053268488609429565
0,7.0,1,0.029895397,0.04119368,0.015108897677429317,0.014786499225727917,0.02608478129767597
0,0.571626,1,0.993016,0.09044136,0.12121212121212122,0.8718038833502567,0.030770760142441955
0,0.466487,1,0.55531293,0.06794363,0.12121212121212122,0.43410081032550696,0.053268488609429565
0,7.0,1,0.66516745,0.06794363,0.015108897677429317,0.6500585532274169,0.05283473492526233
0,0.726272,1,0.98984116,0.086321525,0.12121212121212122,0.8686290419462955,0.03489059593641397
0,0.781416,1,0.9734046,0.08043357,0.12121212121212122,0.8521924651030338,0.04077855136358377
0,0.656207,1,0.9594565,0.07755234,0.12121212121212122,0.8382443821791447,0.04365978028738138
0,5.537863,1,0.9146842,0.06794363,0.04938271604938271,0.8653014603956246,0.018560916553308937
0,3.076906,1,0.9472996,0.07560632,0.061452513966480445,0.8858470856810415,0.014153802361568261
0,7.0,1,0.61327314,0.06794363,0.015108897677429317,0.5981642460908813,0.05283473492526233
1,0.0,1,0.7597298,0.06794363,0.07505598193338253,0.6846738206751075,0.007112349330690881
0,4.64481,1,0.8255448,0.06794363,0.04589528118939883,0.7796494933429193,0.022048351413292817
1,0.0,0,0.1861489,0.06747402,0.07505598193338253,0.11109291488001011,0.00758195942571499
1,0.0,0,0.1861489,0.06747402,0.07505598193338253,0.11109291488001011,0.00758195942571499
1,0.0,0,0.1861489,0.06747402,0.07505598193338253,0.11109291488001011,0.00758195942571499
1,0.0,0,0.1861489,0.06747402,0.07505598193338253,0.11109291488001011,0.00758195942571499
1,0.0,0,0.1861489,0.06747402,0.07505598193338253,0.11109291488001011,0.00758195942571499
1,0.0,0,0.058425583,0.056513354,0.07505598193338253,0.0166303989880357,0.018542627751139185
1,0.0,0,0.058425583,0.056513354,0.07505598193338253,0.0166303989880357,0.018542627751139185
1,0.0,0,0.058425583,0.056513354,0.07505598193338253,0.0166303989880357,0.018542627751139185
1,0.0,0,0.040241256,0.045861017,0.07505598193338253,0.03481472557714321,0.02919496497443058
1,0.0,0,0.040241256,0.045861017,0.07505598193338253,0.03481472557714321,0.02919496497443058
1,0.0,0,0.040241256,0.045861017,0.07505598193338253,0.03481472557714321,0.02919496497443058
1,0.0,0,0.040241256,0.045861017,0.07505598193338253,0.03481472557714321,0.02919496497443058
1,0.0,0,0.4130227,0.06794363,0.07505598193338253,0.3379667150385108,0.007112349330690881
1,0.0,0,0.4130227,0.06794363,0.07505598193338253,0.3379667150385108,0.007112349330690881
1,0.0,0,0.01544163,0.035259,0.07505598193338253,0.05961435189774372,0.039796980976370355
1,0.0,0,0.01544163,0.035259,0.07505598193338253,0.05961435189774372,0.039796980976370355
1,0.0,0,0.07268622,0.05705054,0.07505598193338253,0.0023697642081055847,0.018005440890100977
1,0.0,0,0.07268622,0.05705054,0.07505598193338253,0.0023697642081055847,0.018005440890100977
1,0.0,0,0.07268622,0.05705054,0.07505598193338253,0.0023697642081055847,0.018005440890100977
1,0.0,0,0.07268622,0.05705054,0.07505598193338253,0.0023697642081055847,0.018005440890100977
1,0.0,0,0.24617025,0.06794363,0.07505598193338253,0.17111427062818668,0.007112349330690881
1,0.0,0,0.24617025,0.06794363,0.07505598193338253,0.17111427062818668,0.007112349330690881
1,0.0,0,0.24617025,0.06794363,0.07505598193338253,0.17111427062818668,0.007112349330690881
1,0.0,0,0.32974476,0.06794363,0.07505598193338253,0.2546887742883887,0.007112349330690881
1,0.0,0,0.32974476,0.06794363,0.07505598193338253,0.2546887742883887,0.007112349330690881
1,0.0,0,0.32380584,0.06794363,0.07505598193338253,0.24874985688993595,0.007112349330690881
1,0.0,0,0.32380584,0.06794363,0.07505598193338253,0.24874985688993595,0.007112349330690881
1,0.0,0,0.122692354,0.06505534,0.07505598193338253,0.04763637209007404,0.010000641404894373
1,0.0,0,0.122692354,0.06505534,0.07505598193338253,0.04763637209007404,0.010000641404894373
1,0.0,0,0.32065025,0.06794363,0.07505598193338253,0.24559426778623722,0.007112349330690881
1,0.0,0,0.32065025,0.06794363,0.07505598193338253,0.24559426778623722,0.007112349330690881
1,0.0,0,0.32065025,0.06794363,0.07505598193338253,0.24559426778623722,0.007112349330690881
1,0.0,0,0.44652918,0.06794363,0.07505598193338253,0.37147319787809513,0.007112349330690881
1,0.0,0,0.44652918,0.06794363,0.07505598193338253,0.37147319787809513,0.007112349330690881
1,0.0,0,0.4235437,0.06794363,0.07505598193338253,0.3484877097017493,0.007112349330690881
1,0.0,0,0.4235437,0.06794363,0.07505598193338253,0.3484877097017493,0.007112349330690881
1,0.0,0,0.12275761,0.06505534,0.07505598193338253,0.0477016317255225,0.010000641404894373
1,0.0,0,0.12275761,0.06505534,0.07505598193338253,0.0477016317255225,0.010000641404894373
1,0.0,0,0.12275761,0.06505534,0.07505598193338253,0.0477016317255225,0.010000641404894373
1,0.0,0,0.17447901,0.06747402,0.07505598193338253,0.09942302578756473,0.00758195942571499
1,0.0,0,0.17447901,0.06747402,0.07505598193338253,0.09942302578756473,0.00758195942571499
1,0.0,0,0.22315069,0.06747402,0.07505598193338253,0.14809470349619053,0.00758195942571499
1,0.0,0,0.22315069,0.06747402,0.07505598193338253,0.14809470349619053,0.00758195942571499
1,0.0,0,0.2206515,0.06747402,0.07505598193338253,0.14559552544424198,0.00758195942571499
1,0.0,0,0.2206515,0.06747402,0.07505598193338253,0.14559552544424198,0.00758195942571499
1,0.0,0,0.2206515,0.06747402,0.07505598193338253,0.14559552544424198,0.00758195942571499
1,0.0,0,0.30389106,0.06794363,0.07505598193338253,0.2288350808031287,0.007112349330690881
1,0.0,0,0.32566378,0.06794363,0.07505598193338253,0.25060779327222965,0.007112349330690881
1,0.0,0,0.32566378,0.06794363,0.07505598193338253,0.25060779327222965,0.007112349330690881
1,0.0,0,0.32566378,0.06794363,0.07505598193338253,0.25060779327222965,0.007112349330690881
1,0.0,0,0.01681494,0.035259,0.07505598193338253,0.05824104225566723,0.039796980976370355
1,0.0,0,0.01681494,0.035259,0.07505598193338253,0.05824104225566723,0.039796980976370355
1,0.0,0,0.01681494,0.035259,0.07505598193338253,0.05824104225566723,0.039796980976370355
1,0.0,0,0.01681494,0.035259,0.07505598193338253,0.05824104225566723,0.039796980976370355
1,0.0,0,0.2745858,0.06794363,0.07505598193338253,0.19952983135053776,0.007112349330690881
1,0.0,0,0.2745858,0.06794363,0.07505598193338253,0.19952983135053776,0.007112349330690881
1,0.0,0,0.2745858,0.06794363,0.07505598193338253,0.19952983135053776,0.007112349330690881
1,0.0,0,0.2745858,0.06794363,0.07505598193338253,0.19952983135053776,0.007112349330690881
1,0.0,0,0.124873154,0.06505534,0.07505598193338253,0.04981717193195484,0.010000641404894373
1,0.0,0,0.124873154,0.06505534,0.07505598193338253,0.04981717193195484,0.010000641404894373
1,0.0,0,0.124873154,0.06505534,0.07505598193338253,0.04981717193195484,0.010000641404894373
1,0.0,0,0.124873154,0.06505534,0.07505598193338253,0.04981717193195484,0.010000641404894373
1,0.0,0,0.07090675,0.05705054,0.07505598193338253,0.004149231075552484,0.018005440890100977
1,0.0,0,0.07090675,0.05705054,0.07505598193338253,0.004149231075552484,0.018005440890100977
1,0.0,0,0.07090675,0.05705054,0.07505598193338253,0.004149231075552484,0.018005440890100977
1,0.0,0,0.2530072,0.06794363,0.07505598193338253,0.17795122140714786,0.007112349330690881
1,0.0,0,0.2530072,0.06794363,0.07505598193338253,0.17795122140714786,0.007112349330690881
1,0.0,0,0.14357495,0.06505534,0.07505598193338253,0.0685189711458411,0.010000641404894373
1,0.0,0,0.14357495,0.06505534,0.07505598193338253,0.0685189711458411,0.010000641404894373
1,0.0,0,0.14357495,0.06505534,0.07505598193338253,0.0685189711458411,0.010000641404894373
1,0.0,0,0.36438444,0.06794363,0.07505598193338253,0.2893284606344428,0.007112349330690881
1,0.0,0,0.36438444,0.06794363,0.07505598193338253,0.2893284606344428,0.007112349330690881
1,0.0,0,0.36438444,0.06794363,0.07505598193338253,0.2893284606344428,0.007112349330690881
1,0.0,0,0.36589625,0.06794363,0.07505598193338253,0.2908402728445258,0.007112349330690881
1,0.0,0,0.36589625,0.06794363,0.07505598193338253,0.2908402728445258,0.007112349330690881
1,0.0,0,0.010647623,0.03296695,0.07505598193338253,0.06440835906496384,0.04208903288772442
1,0.0,0,0.010647623,0.03296695,0.07505598193338253,0.06440835906496384,0.04208903288772442
1,0.0,0,0.0016694003,0.03296695,0.07505598193338253,0.07338658167818674,0.04208903288772442
1,0.0,0,0.0016694003,0.03296695,0.07505598193338253,0.07338658167818674,0.04208903288772442
1,0.0,0,0.17161818,0.06593505,0.07505598193338253,0.0965621965534415,0.009120929002073785
